1.776	145	1.390E-01	6.95E-03
1.781	145	1.140E-01	5.70E-03
1.791	145	8.940E-02	4.47E-03
1.801	145	8.270E-02	4.14E-03
1.811	145	7.440E-02	3.72E-03
1.821	145	7.280E-02	3.64E-03
1.826	145	7.730E-02	3.87E-03
1.831	145	7.290E-02	3.65E-03
1.842	145	7.350E-02	3.68E-03
1.852	145	7.500E-02	3.75E-03
1.877	145	8.190E-02	4.10E-03
1.902	145	8.130E-02	4.07E-03
1.927	145	8.520E-02	4.26E-03
1.953	145	8.540E-02	4.27E-03
1.978	145	9.350E-02	4.68E-03
2.003	145	8.950E-02	4.48E-03
2.028	145	9.000E-02	4.50E-03
2.053	145	8.930E-02	4.47E-03
2.079	145	9.520E-02	4.76E-03
2.104	145	9.160E-02	4.58E-03
2.129	145	9.450E-02	4.73E-03
2.154	145	9.090E-02	4.55E-03
2.180	145	9.240E-02	4.62E-03
2.205	145	9.080E-02	4.54E-03
2.230	145	9.200E-02	4.60E-03
2.255	145	8.890E-02	4.45E-03
2.280	145	9.170E-02	4.59E-03
2.306	145	8.890E-02	4.45E-03
2.331	145	9.340E-02	4.67E-03
2.356	145	8.950E-02	4.48E-03
2.381	145	9.160E-02	4.58E-03
2.407	145	8.880E-02	4.44E-03
2.432	145	9.170E-02	4.59E-03
2.457	145	8.750E-02	4.38E-03
2.482	145	9.260E-02	4.63E-03
2.507	145	8.830E-02	4.42E-03
2.533	145	9.180E-02	4.59E-03
2.558	145	8.790E-02	4.40E-03
2.583	145	8.820E-02	4.41E-03
2.608	145	8.810E-02	4.41E-03
2.634	145	8.860E-02	4.43E-03
2.659	145	8.640E-02	4.32E-03
2.684	145	8.770E-02	4.39E-03
2.709	145	8.470E-02	4.24E-03
2.734	145	8.770E-02	4.39E-03
2.760	145	8.700E-02	4.35E-03
2.785	145	8.730E-02	4.37E-03
2.810	145	8.690E-02	4.35E-03
2.835	145	8.660E-02	4.33E-03
2.861	145	8.730E-02	4.37E-03
2.886	145	8.490E-02	4.25E-03
2.911	145	8.400E-02	4.20E-03
2.936	145	8.480E-02	4.24E-03
2.962	145	8.310E-02	4.16E-03
2.987	145	8.450E-02	4.23E-03
3.012	145	8.190E-02	4.10E-03
0.331	150	4.770E-01	2.39E-02
0.338	150	4.670E-01	2.34E-02
0.341	150	4.400E-01	2.20E-02
0.351	150	4.000E-01	2.00E-02
0.361	150	3.570E-01	1.79E-02
0.371	150	3.070E-01	1.54E-02
0.382	150	2.960E-01	1.48E-02
0.392	150	2.460E-01	1.23E-02
0.402	150	2.070E-01	1.04E-02
0.412	150	1.620E-01	8.10E-03
0.422	150	1.150E-01	5.75E-03
0.432	150	7.820E-02	3.91E-03
0.442	150	1.040E-01	5.20E-03
0.452	150	3.010E-01	1.51E-02
0.462	150	6.580E-01	3.29E-02
0.472	150	7.810E-01	3.91E-02
0.482	150	7.350E-01	3.68E-02
0.493	150	6.470E-01	3.24E-02
0.503	150	5.740E-01	2.87E-02
0.513	150	5.250E-01	2.63E-02
0.523	150	4.720E-01	2.36E-02
0.533	150	4.440E-01	2.22E-02
0.590	150	3.870E-01	1.94E-02
0.691	150	2.750E-01	1.38E-02
0.742	150	2.520E-01	1.26E-02
0.792	150	2.280E-01	1.14E-02
0.843	150	2.090E-01	1.05E-02
0.893	150	2.030E-01	1.02E-02
0.944	150	1.950E-01	9.75E-03
0.994	150	1.840E-01	9.20E-03
1.044	150	1.770E-01	8.85E-03
1.095	150	1.720E-01	8.60E-03
1.145	150	1.660E-01	8.30E-03
1.196	150	1.650E-01	8.25E-03
1.246	150	1.600E-01	8.00E-03
1.297	150	1.600E-01	8.00E-03
1.347	150	1.560E-01	7.80E-03
1.398	150	1.540E-01	7.70E-03
1.448	150	1.530E-01	7.65E-03
1.498	150	1.540E-01	7.70E-03
1.549	150	1.570E-01	7.85E-03
1.559	150	1.570E-01	7.85E-03
1.569	150	1.570E-01	7.85E-03
1.579	150	1.570E-01	7.85E-03
1.589	150	1.530E-01	7.65E-03
1.599	150	1.550E-01	7.75E-03
1.609	150	1.530E-01	7.65E-03
1.620	150	1.490E-01	7.45E-03
1.625	150	1.510E-01	7.55E-03
1.630	150	1.410E-01	7.05E-03
1.640	150	1.320E-01	6.60E-03
1.650	150	1.120E-01	5.60E-03
1.660	150	8.130E-02	4.07E-03
1.670	150	4.180E-02	2.09E-03
1.675	150	2.690E-02	1.35E-03
1.680	150	1.330E-02	6.65E-04
1.690	150	4.190E-02	2.10E-03
1.700	150	1.540E-01	7.70E-03
1.710	150	3.270E-01	1.64E-02
1.720	150	5.100E-01	2.55E-02
1.726	150	6.040E-01	3.02E-02
1.731	150	5.990E-01	3.00E-02
1.736	150	5.900E-01	2.95E-02
1.741	150	5.430E-01	2.72E-02
1.751	150	4.060E-01	2.03E-02
1.761	150	2.520E-01	1.26E-02
1.771	150	1.620E-01	8.10E-03
1.776	150	1.390E-01	6.95E-03
1.781	150	1.100E-01	5.50E-03
1.791	150	8.090E-02	4.05E-03
1.801	150	7.210E-02	3.61E-03
1.811	150	6.370E-02	3.19E-03
1.821	150	6.140E-02	3.07E-03
1.826	150	6.430E-02	3.22E-03
1.831	150	6.170E-02	3.09E-03
1.842	150	6.270E-02	3.14E-03
1.852	150	6.450E-02	3.23E-03
1.877	150	7.140E-02	3.57E-03
1.902	150	7.140E-02	3.57E-03
1.927	150	7.680E-02	3.84E-03
1.953	150	7.680E-02	3.84E-03
1.978	150	8.530E-02	4.27E-03
2.003	150	7.990E-02	4.00E-03
2.028	150	8.390E-02	4.20E-03
2.053	150	8.210E-02	4.11E-03
2.079	150	8.720E-02	4.36E-03
2.104	150	8.470E-02	4.24E-03
2.129	150	8.880E-02	4.44E-03
2.154	150	8.420E-02	4.21E-03
2.180	150	8.630E-02	4.32E-03
2.205	150	8.390E-02	4.20E-03
2.230	150	8.540E-02	4.27E-03
2.255	150	8.300E-02	4.15E-03
2.280	150	8.730E-02	4.37E-03
2.306	150	8.440E-02	4.22E-03
2.331	150	8.800E-02	4.40E-03
2.356	150	8.370E-02	4.19E-03
2.381	150	8.730E-02	4.37E-03
2.407	150	8.420E-02	4.21E-03
2.432	150	8.590E-02	4.30E-03
2.457	150	8.360E-02	4.18E-03
2.482	150	8.660E-02	4.33E-03
2.507	150	8.400E-02	4.20E-03
2.533	150	8.630E-02	4.32E-03
2.558	150	8.280E-02	4.14E-03
2.583	150	8.410E-02	4.21E-03
2.608	150	8.360E-02	4.18E-03
2.634	150	8.390E-02	4.20E-03
2.659	150	8.110E-02	4.06E-03
2.684	150	8.200E-02	4.10E-03
2.709	150	8.030E-02	4.02E-03
2.734	150	8.250E-02	4.13E-03
2.760	150	8.180E-02	4.09E-03
2.785	150	8.250E-02	4.13E-03
2.810	150	8.170E-02	4.09E-03
2.835	150	8.220E-02	4.11E-03
2.861	150	8.120E-02	4.06E-03
2.886	150	8.160E-02	4.08E-03
2.911	150	7.900E-02	3.95E-03
2.936	150	8.150E-02	4.08E-03
2.962	150	7.930E-02	3.97E-03
2.987	150	8.070E-02	4.04E-03
3.012	150	7.880E-02	3.94E-03
0.331	155	4.680E-01	2.34E-02
0.338	155	4.500E-01	2.25E-02
0.341	155	4.160E-01	2.08E-02
0.351	155	3.790E-01	1.90E-02
0.361	155	3.400E-01	1.70E-02
0.371	155	2.930E-01	1.47E-02
0.382	155	2.860E-01	1.43E-02
0.392	155	2.390E-01	1.20E-02
0.402	155	1.930E-01	9.65E-03
0.412	155	1.530E-01	7.65E-03
0.422	155	1.090E-01	5.45E-03
0.432	155	7.630E-02	3.82E-03
0.442	155	1.080E-01	5.40E-03
0.452	155	3.120E-01	1.56E-02
0.462	155	6.690E-01	3.35E-02
0.472	155	7.850E-01	3.93E-02
0.482	155	7.160E-01	3.58E-02
0.493	155	6.340E-01	3.17E-02
0.503	155	5.670E-01	2.84E-02
0.513	155	5.140E-01	2.57E-02
0.523	155	4.590E-01	2.30E-02
0.533	155	4.310E-01	2.16E-02
0.590	155	3.850E-01	1.93E-02
0.691	155	2.690E-01	1.35E-02
0.742	155	2.480E-01	1.24E-02
0.792	155	2.250E-01	1.13E-02
0.843	155	2.110E-01	1.06E-02
0.893	155	1.970E-01	9.85E-03
0.944	155	1.910E-01	9.55E-03
0.994	155	1.820E-01	9.10E-03
1.044	155	1.760E-01	8.80E-03
1.095	155	1.700E-01	8.50E-03
1.145	155	1.640E-01	8.20E-03
1.196	155	1.630E-01	8.15E-03
1.246	155	1.590E-01	7.95E-03
1.297	155	1.590E-01	7.95E-03
1.347	155	1.600E-01	8.00E-03
1.398	155	1.550E-01	7.75E-03
1.448	155	1.550E-01	7.75E-03
1.498	155	1.550E-01	7.75E-03
1.549	155	1.590E-01	7.95E-03
1.559	155	1.610E-01	8.05E-03
1.569	155	1.610E-01	8.05E-03
1.579	155	1.620E-01	8.10E-03
1.589	155	1.600E-01	8.00E-03
1.599	155	1.610E-01	8.05E-03
1.609	155	1.580E-01	7.90E-03
1.620	155	1.530E-01	7.65E-03
1.625	155	1.580E-01	7.90E-03
1.630	155	1.470E-01	7.35E-03
1.640	155	1.340E-01	6.70E-03
1.650	155	1.180E-01	5.90E-03
1.660	155	8.520E-02	4.26E-03
1.670	155	4.350E-02	2.18E-03
1.675	155	2.830E-02	1.42E-03
1.680	155	1.530E-02	7.65E-04
1.690	155	5.040E-02	2.52E-03
1.700	155	1.760E-01	8.80E-03
1.710	155	3.720E-01	1.86E-02
1.720	155	5.800E-01	2.90E-02
1.726	155	6.810E-01	3.41E-02
1.731	155	6.730E-01	3.37E-02
1.736	155	6.570E-01	3.29E-02
1.741	155	6.110E-01	3.06E-02
1.751	155	4.520E-01	2.26E-02
1.761	155	2.770E-01	1.39E-02
1.771	155	1.680E-01	8.40E-03
1.776	155	1.420E-01	7.10E-03
1.781	155	1.090E-01	5.45E-03
1.791	155	7.540E-02	3.77E-03
1.801	155	6.480E-02	3.24E-03
1.811	155	5.520E-02	2.76E-03
1.821	155	5.280E-02	2.64E-03
1.826	155	5.550E-02	2.78E-03
1.831	155	5.220E-02	2.61E-03
1.842	155	5.250E-02	2.63E-03
1.852	155	5.450E-02	2.73E-03
1.877	155	6.190E-02	3.10E-03
1.902	155	6.320E-02	3.16E-03
1.927	155	6.750E-02	3.38E-03
1.953	155	6.990E-02	3.50E-03
1.978	155	7.930E-02	3.97E-03
2.003	155	7.440E-02	3.72E-03
2.028	155	7.610E-02	3.81E-03
2.053	155	7.580E-02	3.79E-03
2.079	155	8.180E-02	4.09E-03
2.104	155	8.050E-02	4.03E-03
2.129	155	8.230E-02	4.12E-03
2.154	155	7.870E-02	3.94E-03
2.180	155	8.110E-02	4.06E-03
2.205	155	7.990E-02	4.00E-03
2.230	155	8.170E-02	4.09E-03
2.255	155	7.770E-02	3.89E-03
2.280	155	8.250E-02	4.13E-03
2.306	155	8.010E-02	4.01E-03
2.331	155	8.320E-02	4.16E-03
2.356	155	8.010E-02	4.01E-03
2.381	155	8.220E-02	4.11E-03
2.407	155	7.940E-02	3.97E-03
2.432	155	8.220E-02	4.11E-03
2.457	155	7.950E-02	3.98E-03
2.482	155	8.260E-02	4.13E-03
2.507	155	7.980E-02	3.99E-03
2.533	155	8.110E-02	4.06E-03
2.558	155	7.980E-02	3.99E-03
2.583	155	8.410E-02	4.21E-03
2.608	155	7.900E-02	3.95E-03
2.634	155	7.960E-02	3.98E-03
2.659	155	7.740E-02	3.87E-03
2.684	155	7.890E-02	3.95E-03
2.709	155	7.700E-02	3.85E-03
2.734	155	7.900E-02	3.95E-03
2.760	155	7.850E-02	3.93E-03
2.785	155	7.990E-02	4.00E-03
2.810	155	7.880E-02	3.94E-03
2.835	155	7.850E-02	3.93E-03
2.861	155	7.860E-02	3.93E-03
2.886	155	7.770E-02	3.89E-03
2.911	155	7.620E-02	3.81E-03
2.936	155	7.710E-02	3.86E-03
2.962	155	7.650E-02	3.83E-03
2.987	155	7.590E-02	3.80E-03
3.012	155	7.600E-02	3.80E-03
0.331	160	4.370E-01	2.19E-02
0.338	160	4.420E-01	2.21E-02
0.341	160	3.930E-01	1.97E-02
0.351	160	3.670E-01	1.84E-02
0.361	160	3.260E-01	1.63E-02
0.371	160	2.820E-01	1.41E-02
0.382	160	2.720E-01	1.36E-02
0.392	160	2.230E-01	1.12E-02
0.402	160	1.820E-01	9.10E-03
0.412	160	1.430E-01	7.15E-03
0.422	160	1.020E-01	5.10E-03
0.432	160	7.340E-02	3.67E-03
0.442	160	1.100E-01	5.50E-03
0.452	160	3.170E-01	1.59E-02
0.462	160	6.650E-01	3.33E-02
0.472	160	7.830E-01	3.92E-02
0.482	160	7.150E-01	3.58E-02
0.493	160	6.300E-01	3.15E-02
0.503	160	5.630E-01	2.82E-02
0.513	160	4.990E-01	2.50E-02
0.523	160	4.560E-01	2.28E-02
0.533	160	4.270E-01	2.14E-02
0.590	160	3.730E-01	1.87E-02
0.691	160	2.600E-01	1.30E-02
0.742	160	2.390E-01	1.20E-02
0.792	160	2.210E-01	1.11E-02
0.843	160	2.040E-01	1.02E-02
0.893	160	1.930E-01	9.65E-03
0.944	160	1.820E-01	9.10E-03
0.994	160	1.810E-01	9.05E-03
1.044	160	1.700E-01	8.50E-03
1.095	160	1.660E-01	8.30E-03
1.145	160	1.600E-01	8.00E-03
1.196	160	1.580E-01	7.90E-03
1.246	160	1.580E-01	7.90E-03
1.297	160	1.580E-01	7.90E-03
1.347	160	1.570E-01	7.85E-03
1.398	160	1.540E-01	7.70E-03
1.448	160	1.530E-01	7.65E-03
1.498	160	1.570E-01	7.85E-03
1.549	160	1.630E-01	8.15E-03
1.559	160	1.630E-01	8.15E-03
1.569	160	1.640E-01	8.20E-03
1.579	160	1.650E-01	8.25E-03
1.589	160	1.660E-01	8.30E-03
1.599	160	1.640E-01	8.20E-03
1.609	160	1.640E-01	8.20E-03
1.620	160	1.600E-01	8.00E-03
1.625	160	1.610E-01	8.05E-03
1.630	160	1.530E-01	7.65E-03
1.640	160	1.390E-01	6.95E-03
1.650	160	1.210E-01	6.05E-03
1.660	160	8.730E-02	4.37E-03
1.670	160	4.540E-02	2.27E-03
1.675	160	3.020E-02	1.51E-03
1.680	160	1.700E-02	8.50E-04
1.690	160	5.700E-02	2.85E-03
1.700	160	1.940E-01	9.70E-03
1.710	160	4.090E-01	2.05E-02
1.720	160	6.330E-01	3.17E-02
1.726	160	7.440E-01	3.72E-02
1.731	160	7.460E-01	3.73E-02
1.736	160	7.220E-01	3.61E-02
1.741	160	6.760E-01	3.38E-02
1.751	160	4.960E-01	2.48E-02
1.761	160	2.950E-01	1.48E-02
1.771	160	1.770E-01	8.85E-03
1.776	160	1.440E-01	7.20E-03
1.781	160	1.090E-01	5.45E-03
1.791	160	7.190E-02	3.60E-03
1.801	160	5.870E-02	2.94E-03
1.811	160	4.860E-02	2.43E-03
1.821	160	4.530E-02	2.27E-03
1.826	160	4.810E-02	2.41E-03
1.831	160	4.510E-02	2.26E-03
1.842	160	4.560E-02	2.28E-03
1.852	160	4.750E-02	2.38E-03
1.877	160	5.360E-02	2.68E-03
1.902	160	5.720E-02	2.86E-03
1.927	160	6.190E-02	3.10E-03
1.953	160	6.300E-02	3.15E-03
1.978	160	7.180E-02	3.59E-03
2.003	160	6.810E-02	3.41E-03
2.028	160	7.180E-02	3.59E-03
2.053	160	7.050E-02	3.53E-03
2.079	160	7.590E-02	3.80E-03
2.104	160	7.600E-02	3.80E-03
2.129	160	7.670E-02	3.84E-03
2.154	160	7.420E-02	3.71E-03
2.180	160	7.640E-02	3.82E-03
2.205	160	7.630E-02	3.82E-03
2.230	160	7.580E-02	3.79E-03
2.255	160	7.370E-02	3.69E-03
2.280	160	7.830E-02	3.92E-03
2.306	160	7.450E-02	3.73E-03
2.331	160	7.910E-02	3.96E-03
2.356	160	7.620E-02	3.81E-03
2.381	160	7.760E-02	3.88E-03
2.407	160	7.650E-02	3.83E-03
2.432	160	7.860E-02	3.93E-03
2.457	160	7.680E-02	3.84E-03
2.482	160	7.950E-02	3.98E-03
2.507	160	7.670E-02	3.84E-03
2.533	160	7.820E-02	3.91E-03
2.558	160	7.720E-02	3.86E-03
2.583	160	7.620E-02	3.81E-03
2.608	160	7.650E-02	3.83E-03
2.634	160	7.690E-02	3.85E-03
2.659	160	7.500E-02	3.75E-03
2.684	160	7.650E-02	3.83E-03
2.709	160	7.520E-02	3.76E-03
2.734	160	7.520E-02	3.76E-03
2.760	160	7.500E-02	3.75E-03
2.785	160	7.530E-02	3.77E-03
2.810	160	7.480E-02	3.74E-03
2.835	160	7.540E-02	3.77E-03
2.861	160	7.500E-02	3.75E-03
2.886	160	7.430E-02	3.72E-03
2.911	160	7.300E-02	3.65E-03
2.936	160	7.320E-02	3.66E-03
2.962	160	7.280E-02	3.64E-03
2.987	160	7.430E-02	3.72E-03
3.012	160	7.150E-02	3.58E-03
0.331	165	4.210E-01	2.11E-02
0.338	165	4.200E-01	2.10E-02
0.341	165	3.910E-01	1.96E-02
0.351	165	3.490E-01	1.75E-02
0.361	165	3.120E-01	1.56E-02
0.371	165	2.680E-01	1.34E-02
0.382	165	2.610E-01	1.31E-02
0.392	165	2.150E-01	1.08E-02
0.402	165	1.770E-01	8.85E-03
0.412	165	1.380E-01	6.90E-03
0.422	165	1.040E-01	5.20E-03
0.432	165	7.200E-02	3.60E-03
0.442	165	1.110E-01	5.55E-03
0.452	165	3.200E-01	1.60E-02
0.462	165	6.650E-01	3.33E-02
0.472	165	7.820E-01	3.91E-02
0.482	165	7.080E-01	3.54E-02
0.493	165	6.180E-01	3.09E-02
0.503	165	5.500E-01	2.75E-02
0.513	165	4.970E-01	2.49E-02
0.523	165	4.550E-01	2.28E-02
0.533	165	4.260E-01	2.13E-02
0.590	165	3.650E-01	1.83E-02
0.691	165	2.560E-01	1.28E-02
0.742	165	2.370E-01	1.19E-02
0.792	165	2.160E-01	1.08E-02
0.843	165	2.030E-01	1.02E-02
0.893	165	1.920E-01	9.60E-03
0.944	165	1.830E-01	9.15E-03
0.994	165	1.800E-01	9.00E-03
1.044	165	1.680E-01	8.40E-03
1.095	165	1.670E-01	8.35E-03
1.145	165	1.620E-01	8.10E-03
1.196	165	1.550E-01	7.75E-03
1.246	165	1.550E-01	7.75E-03
1.297	165	1.580E-01	7.90E-03
1.347	165	1.570E-01	7.85E-03
1.398	165	1.540E-01	7.70E-03
1.448	165	1.540E-01	7.70E-03
1.498	165	1.560E-01	7.80E-03
1.549	165	1.620E-01	8.10E-03
1.559	165	1.660E-01	8.30E-03
1.569	165	1.640E-01	8.20E-03
1.579	165	1.670E-01	8.35E-03
1.589	165	1.660E-01	8.30E-03
1.599	165	1.680E-01	8.40E-03
1.609	165	1.670E-01	8.35E-03
1.620	165	1.610E-01	8.05E-03
1.625	165	1.640E-01	8.20E-03
1.630	165	1.560E-01	7.80E-03
1.640	165	1.430E-01	7.15E-03
1.650	165	1.240E-01	6.20E-03
1.660	165	9.070E-02	4.54E-03
1.670	165	4.640E-02	2.32E-03
1.675	165	3.170E-02	1.59E-03
1.680	165	1.910E-02	9.55E-04
1.690	165	6.330E-02	3.17E-03
1.700	165	2.090E-01	1.05E-02
1.710	165	4.400E-01	2.20E-02
1.720	165	6.790E-01	3.40E-02
1.726	165	8.030E-01	4.02E-02
1.731	165	7.990E-01	4.00E-02
1.736	165	7.770E-01	3.89E-02
1.741	165	7.200E-01	3.60E-02
1.751	165	5.250E-01	2.63E-02
1.761	165	3.150E-01	1.58E-02
1.771	165	1.830E-01	9.15E-03
1.776	165	1.490E-01	7.45E-03
1.781	165	1.090E-01	5.45E-03
1.791	165	6.920E-02	3.46E-03
1.801	165	5.500E-02	2.75E-03
1.811	165	4.330E-02	2.17E-03
1.821	165	4.020E-02	2.01E-03
1.826	165	4.190E-02	2.10E-03
1.831	165	3.900E-02	1.95E-03
1.842	165	4.040E-02	2.02E-03
1.852	165	4.070E-02	2.04E-03
1.877	165	4.870E-02	2.44E-03
1.902	165	5.060E-02	2.53E-03
1.927	165	5.640E-02	2.82E-03
1.953	165	5.710E-02	2.86E-03
1.978	165	6.770E-02	3.39E-03
2.003	165	6.340E-02	3.17E-03
2.028	165	6.640E-02	3.32E-03
2.053	165	6.680E-02	3.34E-03
2.079	165	7.270E-02	3.64E-03
2.104	165	7.020E-02	3.51E-03
2.129	165	7.280E-02	3.64E-03
2.154	165	7.020E-02	3.51E-03
2.180	165	7.210E-02	3.61E-03
2.205	165	7.080E-02	3.54E-03
2.230	165	7.370E-02	3.69E-03
2.255	165	7.070E-02	3.54E-03
2.280	165	7.490E-02	3.75E-03
2.306	165	7.210E-02	3.61E-03
2.331	165	7.550E-02	3.78E-03
2.356	165	7.320E-02	3.66E-03
2.381	165	7.450E-02	3.73E-03
2.407	165	7.320E-02	3.66E-03
2.432	165	7.570E-02	3.79E-03
2.457	165	7.180E-02	3.59E-03
2.482	165	7.600E-02	3.80E-03
2.507	165	7.330E-02	3.67E-03
2.533	165	7.460E-02	3.73E-03
2.558	165	7.240E-02	3.62E-03
2.583	165	7.280E-02	3.64E-03
2.608	165	7.340E-02	3.67E-03
2.634	165	7.340E-02	3.67E-03
2.659	165	7.130E-02	3.57E-03
2.684	165	7.350E-02	3.68E-03
2.709	165	7.150E-02	3.58E-03
2.734	165	7.300E-02	3.65E-03
2.760	165	7.270E-02	3.64E-03
2.785	165	7.270E-02	3.64E-03
2.810	165	7.330E-02	3.67E-03
2.835	165	7.180E-02	3.59E-03
2.861	165	7.370E-02	3.69E-03
2.886	165	7.170E-02	3.59E-03
2.911	165	7.110E-02	3.56E-03
2.936	165	7.110E-02	3.56E-03
2.962	165	6.900E-02	3.45E-03
2.987	165	7.260E-02	3.63E-03
3.012	165	7.010E-02	3.51E-03
0.331	170	4.260E-01	2.13E-02
0.338	170	4.020E-01	2.01E-02
0.341	170	3.860E-01	1.93E-02
0.351	170	3.490E-01	1.75E-02
0.361	170	3.090E-01	1.55E-02
0.371	170	2.710E-01	1.36E-02
0.382	170	2.590E-01	1.30E-02
0.392	170	2.140E-01	1.07E-02
0.402	170	1.800E-01	9.00E-03
0.412	170	1.360E-01	6.80E-03
0.422	170	1.010E-01	5.05E-03
0.432	170	7.430E-02	3.72E-03
0.442	170	1.130E-01	5.65E-03
0.452	170	3.260E-01	1.63E-02
0.462	170	6.610E-01	3.31E-02
0.472	170	7.740E-01	3.87E-02
0.482	170	7.050E-01	3.53E-02
0.493	170	5.980E-01	2.99E-02
0.503	170	5.480E-01	2.74E-02
0.513	170	4.980E-01	2.49E-02
0.523	170	4.450E-01	2.23E-02
0.533	170	4.190E-01	2.10E-02
0.590	170	3.620E-01	1.81E-02
0.691	170	2.590E-01	1.30E-02
0.742	170	2.310E-01	1.16E-02
0.792	170	2.170E-01	1.09E-02
0.843	170	2.000E-01	1.00E-02
0.893	170	1.880E-01	9.40E-03
0.944	170	1.850E-01	9.25E-03
0.994	170	1.750E-01	8.75E-03
1.044	170	1.680E-01	8.40E-03
1.095	170	1.630E-01	8.15E-03
1.145	170	1.620E-01	8.10E-03
1.196	170	1.580E-01	7.90E-03
1.246	170	1.580E-01	7.90E-03
1.297	170	1.560E-01	7.80E-03
1.347	170	1.560E-01	7.80E-03
1.398	170	1.560E-01	7.80E-03
1.448	170	1.560E-01	7.80E-03
1.498	170	1.570E-01	7.85E-03
1.549	170	1.650E-01	8.25E-03
1.559	170	1.670E-01	8.35E-03
1.569	170	1.690E-01	8.45E-03
1.579	170	1.690E-01	8.45E-03
1.589	170	1.690E-01	8.45E-03
1.599	170	1.700E-01	8.50E-03
1.609	170	1.690E-01	8.45E-03
1.620	170	1.660E-01	8.30E-03
1.625	170	1.700E-01	8.50E-03
1.630	170	1.590E-01	7.95E-03
1.640	170	1.470E-01	7.35E-03
1.650	170	1.280E-01	6.40E-03
1.660	170	9.230E-02	4.62E-03
1.670	170	4.830E-02	2.42E-03
1.675	170	3.350E-02	1.68E-03
1.680	170	2.050E-02	1.03E-03
1.690	170	6.790E-02	3.40E-03
1.700	170	2.230E-01	1.12E-02
1.710	170	4.650E-01	2.33E-02
1.720	170	7.190E-01	3.60E-02
1.726	170	8.430E-01	4.22E-02
1.731	170	8.420E-01	4.21E-02
1.736	170	8.180E-01	4.09E-02
1.741	170	7.640E-01	3.82E-02
1.751	170	5.520E-01	2.76E-02
1.761	170	3.260E-01	1.63E-02
1.771	170	1.890E-01	9.45E-03
1.776	170	1.510E-01	7.55E-03
1.781	170	1.110E-01	5.55E-03
1.791	170	6.920E-02	3.46E-03
1.801	170	5.260E-02	2.63E-03
1.811	170	4.010E-02	2.01E-03
1.821	170	3.600E-02	1.80E-03
1.826	170	3.730E-02	1.87E-03
1.831	170	3.530E-02	1.77E-03
1.842	170	3.540E-02	1.77E-03
1.852	170	3.720E-02	1.86E-03
1.877	170	4.410E-02	2.21E-03
1.902	170	4.700E-02	2.35E-03
1.927	170	5.230E-02	2.62E-03
1.953	170	5.380E-02	2.69E-03
1.978	170	6.480E-02	3.24E-03
2.003	170	6.090E-02	3.05E-03
2.028	170	6.290E-02	3.15E-03
2.053	170	6.410E-02	3.21E-03
2.079	170	6.910E-02	3.46E-03
2.104	170	6.800E-02	3.40E-03
2.129	170	7.040E-02	3.52E-03
2.154	170	6.740E-02	3.37E-03
2.180	170	7.000E-02	3.50E-03
2.205	170	6.870E-02	3.44E-03
2.230	170	7.060E-02	3.53E-03
2.255	170	6.870E-02	3.44E-03
2.280	170	7.010E-02	3.51E-03
2.306	170	6.910E-02	3.46E-03
2.331	170	7.270E-02	3.64E-03
2.356	170	7.040E-02	3.52E-03
2.381	170	7.210E-02	3.61E-03
2.407	170	7.090E-02	3.55E-03
2.432	170	7.250E-02	3.63E-03
2.457	170	7.060E-02	3.53E-03
2.482	170	7.420E-02	3.71E-03
2.507	170	7.050E-02	3.53E-03
2.533	170	7.260E-02	3.63E-03
2.558	170	7.050E-02	3.53E-03
2.583	170	7.080E-02	3.54E-03
2.608	170	7.010E-02	3.51E-03
2.634	170	7.190E-02	3.60E-03
2.659	170	7.000E-02	3.50E-03
2.684	170	6.990E-02	3.50E-03
2.709	170	6.830E-02	3.42E-03
2.734	170	7.040E-02	3.52E-03
2.760	170	6.970E-02	3.49E-03
2.785	170	7.110E-02	3.56E-03
2.810	170	7.070E-02	3.54E-03
2.835	170	7.110E-02	3.56E-03
2.861	170	7.120E-02	3.56E-03
2.886	170	7.040E-02	3.52E-03
2.911	170	6.940E-02	3.47E-03
2.936	170	7.000E-02	3.50E-03
2.962	170	6.870E-02	3.44E-03
2.987	170	6.950E-02	3.48E-03
3.012	170	6.760E-02	3.38E-03

