1.2946	55	5.98E-07	7.38E-09
1.3956	55	8.55E-07	1.41E-08
1.495	55	1.47E-06	1.39E-08
1.5949	55	4.70E-06	2.61E-08
1.6949	55	4.44E-05	3.46E-07
1.7943	55	4.18E-06	5.99E-08
1.8896	55	1.99E-06	2.41E-08
1.994	55	1.41E-06	3.49E-08
2.093	55	1.36E-06	3.15E-08
2.1928	55	1.38E-06	3.37E-08
2.2935	55	1.50E-06	3.67E-08
2.3947	55	1.62E-06	4.31E-08
2.4923	55	1.85E-06	4.61E-08

